ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0044839	cell cycle G2/M phase transition	24/1154	144/13919	0.000740576177523676	0.0638714471702876	0.06054535065369	BRCA1/SMARCD3/ORC1/CLSPN/CDC6/RBBP8/CDK6/RAD51C/FOXM1/FBXO5/PKMYT1/ARPP19/NABP2/TICRR/DTL/CHEK1/KDM8/CALM3/BRSK1/MELK/BRSK2/PLCB1/FBXL7/CALM1	24
GO:0060740	prostate gland epithelium morphogenesis	7/1154	20/13919	0.000781359087821495	0.0662269185470771	0.0627781611939339	TNC/FGFR2/BMP7/SFRP1/SOX9/NOTCH1/ID4	7
GO:0032392	DNA geometric change	16/1154	81/13919	0.000872198817125403	0.071953144121933	0.068206194387349	POLQ/MCM2/CDC45/GINS1/TWNK/RFC5/MCM9/MCM3/ZRANB3/MCM8/IGHMBP2/RFC3/BRIP1/PIF1/GINS4/RECQL4	16
GO:0022038	corpus callosum development	8/1154	26/13919	0.00087819134404312	0.071953144121933	0.068206194387349	RTN4R/WDR37/ATG16L1/PTPRS/EPHB2/CDK5/KCNA2/EPHB3	8
GO:0007613	memory	20/1154	114/13919	0.00103547678817106	0.0810376328612004	0.0768176096690794	RASGRF1/KCNK10/ADNP/PAK5/PPP3CB/SRF/SLC8A2/CCND2/SYT11/PAK6/SLC24A2/CHRNB2/CAMK2N1/MAP1A/FEN1/CHRNA7/PLCB1/GRIN2A/ARC/EHMT2	20
GO:0006268	DNA unwinding involved in DNA replication	7/1154	21/13919	0.001088889171853	0.0810376328612004	0.0768176096690794	MCM2/CDC45/GINS1/TWNK/MCM3/GINS4/RECQL4	7
GO:0007413	axonal fasciculation	7/1154	21/13919	0.001088889171853	0.0810376328612004	0.0768176096690794	MEGF8/EPHB2/FEZF2/NCAM2/CASP3/AMIGO1/EPHB3	7
GO:0048665	neuron fate specification	7/1154	21/13919	0.001088889171853	0.0810376328612004	0.0768176096690794	GLI2/ESRP1/GLI3/SOX9/ASCL1/DMRTA2/EHMT2	7
GO:0060512	prostate gland morphogenesis	7/1154	21/13919	0.001088889171853	0.0810376328612004	0.0768176096690794	TNC/FGFR2/BMP7/SFRP1/SOX9/NOTCH1/ID4	7
GO:0106030	neuron projection fasciculation	7/1154	21/13919	0.001088889171853	0.0810376328612004	0.0768176096690794	MEGF8/EPHB2/FEZF2/NCAM2/CASP3/AMIGO1/EPHB3	7
GO:0006310	DNA recombination	40/1154	292/13919	0.00110445919481294	0.0810376328612004	0.0768176096690794	BRCA1/POLQ/POLB/TRIP13/MCM2/ACTB/RAD54L/FUS/CDC45/CCNB1IP1/RBBP8/RAD51C/MCM9/MCM3/ZRANB3/H1-1/AP5S1/MCM8/NDFIP1/TERF2/BRIP1/NABP2/PIF1/FANCD2/MMS22L/GINS4/CHEK1/TONSL/RECQL4/SENP3/FEN1/INO80E/NFRKB/EXO1/GEN1/KPNA2/ALYREF/H2AX/XRCC2/UHRF1	40
GO:0007612	learning	23/1154	140/13919	0.00115592789457559	0.0832804932931799	0.0789436734634292	PAK5/NPTX2/PPP3CB/NRXN2/SRF/SLC8A2/DLG4/SYT11/EPHB2/ADGRB3/PAK6/SLC24A2/BRSK1/CHRNB2/CDK5/MAP1A/DRD5/CHRNA7/PLCB1/GRIN2A/PRKN/GABRA5/ARC	23
GO:0007088	regulation of mitotic nuclear division	19/1154	107/13919	0.00117844500751637	0.0832804932931799	0.0789436734634292	TRIP13/PRMT5/BMP7/FBXO5/TTK/ZWINT/PIN1/PKMYT1/ESPL1/EGF/MKI67/INCENP/CHEK1/MAD2L1/BUB1/ZWILCH/TOM1L2/GEN1/PDXP	19
GO:0051963	regulation of synapse assembly	18/1154	99/13919	0.00118584917219743	0.0832804932931799	0.0789436734634292	LZTS1/ADNP/PTPRS/NECTIN1/LRFN3/EPHB2/ADGRB3/DLG5/CHRNB2/LRTM2/CTNNB1/CLSTN1/LRFN4/AMIGO1/EPHB3/ROBO2/SEMA4D/NTNG2	18
GO:0022898	regulation of transmembrane transporter activity	29/1154	193/13919	0.00124535152197232	0.0860918487936077	0.0816086280264874	HECW1/KCNG1/NEDD4L/CACNB1/GNB5/ACTB/SLC9A1/YWHAH/DLG4/EPHB2/UBQLN1/CACNG8/CASQ1/CAMK2D/CRH/HOMER1/CALM3/WNK2/CACNB3/CNIH2/NPPA/LRRC55/CHP1/TCAF1/ARC/STK39/CALM1/NOS1AP/VAMP2	29
GO:0032508	DNA duplex unwinding	15/1154	76/13919	0.0012609058407526	0.0860918487936077	0.0816086280264874	POLQ/MCM2/CDC45/GINS1/TWNK/RFC5/MCM9/MCM3/MCM8/IGHMBP2/RFC3/BRIP1/PIF1/GINS4/RECQL4	15
GO:0071805	potassium ion transmembrane transport	27/1154	176/13919	0.00132049405588108	0.0889253257357724	0.0842945520603538	KCNG1/NEDD4L/KCNQ2/SLC1A3/SLC9A1/SLC17A6/KCNK10/SLC17A7/KCNN1/KCNIP3/SLC9A2/ATP1A4/KCNH3/KCNMB4/KCNK13/SLC24A2/KCNJ4/NPPA/KCNA2/KCNJ10/AMIGO1/KCNB2/LRRC55/KCNQ3/STK39/NOS1AP/VAMP2	27
GO:0051783	regulation of nuclear division	21/1154	125/13919	0.00139217906678155	0.0920688748723678	0.0872744013232779	TRIP13/PRMT5/BMP7/FBXO5/TTK/ZWINT/PIN1/PKMYT1/ESPL1/EGF/MKI67/INCENP/CHEK1/MAD2L1/BUB1/ZWILCH/TOM1L2/GEN1/GPR3/PLCB1/PDXP	21
GO:0006270	DNA replication initiation	9/1154	34/13919	0.00140463092258494	0.0920688748723678	0.0872744013232779	MCM10/MCM2/ORC1/ORC6/CDC45/CDC6/MCM3/TICRR/PRIM2	9
GO:0051983	regulation of chromosome segregation	21/1154	126/13919	0.00154327124104955	0.0998252818552579	0.0946268945169857	TACC3/NCAPH2/TRIP13/SMARCE1/ACTB/SMARCD3/CDC6/BCL7B/FBXO5/TTK/SMC4/NCAPH/ZWINT/ESPL1/CENPE/MKI67/INCENP/MAD2L1/BUB1/ZWILCH/GEN1	21
GO:0032409	regulation of transporter activity	30/1154	205/13919	0.00158659297316273	0.101294689039844	0.0960197825316665	HECW1/KCNG1/NEDD4L/CACNB1/GNB5/ACTB/SLC9A1/YWHAH/NDFIP1/DLG4/EPHB2/UBQLN1/CACNG8/CASQ1/CAMK2D/CRH/HOMER1/CALM3/WNK2/CACNB3/CNIH2/NPPA/LRRC55/CHP1/TCAF1/ARC/STK39/CALM1/NOS1AP/VAMP2	30
GO:0007346	regulation of mitotic cell cycle	56/1154	454/13919	0.00168674566441075	0.101724733713857	0.096427432690515	BRCA1/TRIP13/SMARCE1/GTSE1/ACTB/SMARCD3/ORC1/MAEA/CLSPN/CDC6/PRMT5/BMP7/E2F1/RBBP8/CDK6/BCL7B/RAD51C/DUSP3/NHERF1/FBXO5/TTK/TTL/ID2/CCND2/ZWINT/CDKN2C/PIN1/PKMYT1/ESPL1/TMEM8B/CENPE/EGF/ASCL1/NABP2/TICRR/DTL/FANCD2/CDCA5/MEPCE/MKI67/INCENP/CHEK1/BRSK1/MAD2L1/ANAPC16/CTNNB1/FAM107A/BUB1/ZWILCH/TOM1L2/GEN1/NEUROG1/PLCB1/DCUN1D3/BRINP2/PDXP	56
GO:1902075	cellular response to salt	27/1154	179/13919	0.00170141235925449	0.101724733713857	0.096427432690515	GNB1/SLC1A3/GNA11/SYT17/SLC1A2/SLC25A23/DLG4/SYT11/CIB2/ITPKA/TRPM2/CAMK2D/CHRNB2/INHBB/ADGRV1/NPTX1/GRK2/CHRNA7/KCNJ10/CHRM4/AMIGO1/PLCB1/SCN5A/KCNQ3/STK39/EHMT2/PDXP	27
GO:0007091	metaphase/anaphase transition of mitotic cell cycle	17/1154	94/13919	0.00170383203863193	0.101724733713857	0.096427432690515	TACC3/TRIP13/SMARCE1/ACTB/SMARCD3/CDC6/BCL7B/FBXO5/TTK/ZWINT/ESPL1/CENPE/INCENP/MAD2L1/BUB1/ZWILCH/GEN1	17
GO:0051937	catecholamine transport	13/1154	63/13919	0.00170908046838757	0.101724733713857	0.096427432690515	ACTB/SYT17/SYT11/CRH/PINK1/CHRNB2/SLC29A4/RAB3B/GRK2/SNCG/CHRNA7/KCNA2/PRKN	13
GO:0032412	regulation of monoatomic ion transmembrane transporter activity	28/1154	188/13919	0.00171367911356625	0.101724733713857	0.096427432690515	HECW1/KCNG1/NEDD4L/CACNB1/GNB5/SLC9A1/YWHAH/DLG4/EPHB2/UBQLN1/CACNG8/CASQ1/CAMK2D/CRH/HOMER1/CALM3/WNK2/CACNB3/CNIH2/NPPA/LRRC55/CHP1/TCAF1/ARC/STK39/CALM1/NOS1AP/VAMP2	28
GO:0006813	potassium ion transport	29/1154	197/13919	0.00171748431616153	0.101724733713857	0.096427432690515	KCNG1/NEDD4L/KCNQ2/SLC1A3/SLC9A1/SLC17A6/KCNK10/SLC17A7/KCNN1/KCNIP3/SLC9A2/ATF4/ATP1A4/KCNH3/KCNMB4/KCNK13/SLC24A2/KCNJ4/NPPA/KCNA2/KCNJ10/AMIGO1/KCNB2/LRRC55/KCNQ3/CHP1/STK39/NOS1AP/VAMP2	29
GO:1900242	regulation of synaptic vesicle endocytosis	6/1154	17/13919	0.00178427174645757	0.103714639022585	0.0983137139636379	ACTB/SLC17A7/PPP3CB/SYT11/AP2M1/PRKN	6
GO:0045839	negative regulation of mitotic nuclear division	12/1154	56/13919	0.00181077306687567	0.103714639022585	0.0983137139636379	TRIP13/BMP7/FBXO5/TTK/ZWINT/INCENP/CHEK1/MAD2L1/BUB1/ZWILCH/TOM1L2/GEN1	12
GO:0015844	monoamine transport	14/1154	71/13919	0.00182567214806295	0.103714639022585	0.0983137139636379	ACTB/PICK1/SYT17/SYT11/CRH/PINK1/CHRNB2/SLC29A4/RAB3B/GRK2/SNCG/CHRNA7/KCNA2/PRKN	14
GO:0050807	regulation of synapse organization	31/1154	216/13919	0.00183547062550139	0.103714639022585	0.0983137139636379	LZTS1/ADGRL1/ADNP/PTPRS/NECTIN1/LRFN3/KIF1A/EPHB2/CAMK1/LRP4/ADGRB3/ITPKA/C1QL2/DLG5/HOMER1/LRP8/CHRNB2/CDK5/LRTM2/CTNNB1/CDH2/CLSTN1/LRFN4/CHRNA7/AMIGO1/EPHB3/ROBO2/SEMA4D/NTNG2/ARC/DCTN1	31
GO:0021781	glial cell fate commitment	5/1154	12/13919	0.00187467051490317	0.104615074397678	0.0991672592947888	PAX6/SOX9/ASCL1/CTNNB1/HES5	5
GO:0099072	regulation of postsynaptic membrane neurotransmitter receptor levels	15/1154	79/13919	0.00189396696936399	0.104615074397678	0.0991672592947888	VAC14/EFNB2/HIP1/DLG4/FLOT2/CACNG8/SNX27/C1QL2/AP2M1/CPT1C/NPTX1/CLSTN1/HRAS/GPC6/ARC	15
GO:0070723	response to cholesterol	7/1154	23/13919	0.00198220848351063	0.107082823131189	0.10150650036439	GRAMD1B/F7/MLC1/LRP8/INHBB/PMVK/GRAMD1C	7
GO:1903421	regulation of synaptic vesicle recycling	7/1154	23/13919	0.00198220848351063	0.107082823131189	0.10150650036439	ACTB/SLC17A7/PPP3CB/SYT11/AP2M1/CDK5/PRKN	7
GO:0032414	positive regulation of ion transmembrane transporter activity	14/1154	72/13919	0.00209713180869275	0.112059782299278	0.106224285092481	SLC9A1/EPHB2/CASQ1/CALM3/WNK2/CACNB3/NPPA/LRRC55/CHP1/TCAF1/ARC/STK39/CALM1/NOS1AP	14
GO:0044784	metaphase/anaphase transition of cell cycle	17/1154	96/13919	0.00215558459173544	0.112437081366012	0.106581936364039	TACC3/TRIP13/SMARCE1/ACTB/SMARCD3/CDC6/BCL7B/FBXO5/TTK/ZWINT/ESPL1/CENPE/INCENP/MAD2L1/BUB1/ZWILCH/GEN1	17
GO:0021799	cerebral cortex radially oriented cell migration	9/1154	36/13919	0.00216916181998023	0.112437081366012	0.106581936364039	GLI3/ZMIZ1/NR2E1/DIXDC1/LRP8/CDK5/CTNNB1/FBXO45/ADGRG1	9
GO:0071103	DNA conformation change	16/1154	88/13919	0.00217280771557591	0.112437081366012	0.106581936364039	POLQ/MCM2/CDC45/GINS1/TWNK/RFC5/MCM9/MCM3/ZRANB3/MCM8/IGHMBP2/RFC3/BRIP1/PIF1/GINS4/RECQL4	16
GO:0010001	glial cell differentiation	32/1154	228/13919	0.00225019165369716	0.115228564266408	0.109228053189883	PAX6/PALS1/PHGDH/MAPK1/PICK1/PRMT5/CDK6/GLI3/RHEB/NR2E1/CSPG5/ID2/CDKN2C/NEUROD4/SOX9/RNF112/BCAN/WASF3/EMX1/IL33/NAB1/ASCL1/HAPLN1/TTBK1/NOTCH1/PLPP3/CDK5/CTNNB1/CDH2/ID4/KCNJ10/HES5	32
GO:0000724	double-strand break repair via homologous recombination	25/1154	165/13919	0.00232563615846342	0.117864199536146	0.111726438128243	BRCA1/POLQ/MCM2/ACTB/RAD54L/FUS/CDC45/RBBP8/RAD51C/MCM9/MCM3/AP5S1/MCM8/NABP2/MMS22L/GINS4/CHEK1/TONSL/RECQL4/SENP3/FEN1/GEN1/H2AX/XRCC2/UHRF1	25
GO:0036465	synaptic vesicle recycling	14/1154	73/13919	0.00240113148719969	0.120448595827282	0.114176252350516	ACTB/SLC17A7/PPP3CB/PACSIN1/SYT11/STON2/AP2M1/TBC1D24/CDK5/SNCG/PRKN/PIP5K1C/VAMP2/STON1	14
GO:0006275	regulation of DNA replication	19/1154	114/13919	0.00252604393848083	0.125434666682543	0.118902674275966	DBF4/WIZ/MAP2K4/MCM2/GLI2/CDC6/RFC5/FBXO5/MCM3/E2F8/PCNA/RFC3/EGF/TICRR/INO80E/NFRKB/ESCO2/EHMT2/DACH1	19
GO:0006302	double-strand break repair	38/1154	287/13919	0.00267338689242823	0.131398076442681	0.124555540321988	MPND/BRCA1/POLQ/POLB/TRIP13/MCM2/SMARCE1/ACTB/SMARCD3/RAD54L/FUS/OTUB2/CDC45/RBBP8/BCL7B/RAD51C/FOXM1/MCM9/MCM3/AP5S1/MCM8/BRIP1/NABP2/FANCD2/MMS22L/CDCA5/GINS4/CHEK1/TONSL/RECQL4/SENP3/NUDT16L1/FEN1/ESCO2/GEN1/H2AX/XRCC2/UHRF1	38
GO:0045747	positive regulation of Notch signaling pathway	10/1154	44/13919	0.00269959432886713	0.131398076442681	0.124555540321988	ZMIZ1/ITGB1BP1/ASCL1/NOTCH1/ENHO/ROBO2/HES5/NOTCH2NLA/NOTCH2NLB/NOTCH2NLC	10
GO:0030071	regulation of mitotic metaphase/anaphase transition	16/1154	90/13919	0.00275581623829033	0.132435436233416	0.125538879749333	TRIP13/SMARCE1/ACTB/SMARCD3/CDC6/BCL7B/FBXO5/TTK/ZWINT/ESPL1/CENPE/INCENP/MAD2L1/BUB1/ZWILCH/GEN1	16
GO:0051961	negative regulation of nervous system development	21/1154	132/13919	0.00277478639789298	0.132435436233416	0.125538879749333	IFRD1/PAX6/RTN4R/MAP2/SEMA5B/MT3/BMP7/PTPRS/LHX2/NR2E1/YWHAH/EPHB2/LRP4/NOTCH1/DPYSL5/CDK5/CTNNB1/ID4/ROBO2/SEMA4D/HES5	21
GO:1990173	protein localization to nucleoplasm	5/1154	13/13919	0.0028398535907148	0.134237694730326	0.127247285891644	CCT7/MEPCE/CCT5/TBRG1/CCT2	5
GO:0045787	positive regulation of cell cycle	37/1154	279/13919	0.00293658116089274	0.137487933209035	0.130328268664382	DBF4/WIZ/NCAPH2/FGFR2/SPAG5/SMARCD3/CDC6/RANBP1/RAD51C/DUSP3/FBXO5/NR2E1/SMC4/TTL/CCND2/NCAPH/CIT/GIPC1/E2F8/ESPL1/KIF23/EGF/ASCL1/DTL/CDCA5/MEPCE/INCENP/CHEK1/RACGAP1/MAD2L1/FEN1/BUB1/GEN1/NEUROG1/PLCB1/C6orf89/UBXN2B	37
GO:1990138	neuron projection extension	24/1154	160/13919	0.00321426187892547	0.1483224304494	0.140598561003703	IFRD1/RTN4R/NEDD4L/CYFIP2/MAP2/SEMA5B/MT3/ADNP/SYT17/PTPRS/MEGF8/LHX2/PPP3CB/EIF4G2/SRF/TTL/NRN1/OLFM1/EMX1/PAK6/CDK5/CTNNB1/PRKN/SEMA4D	24
GO:0000725	recombinational repair	25/1154	169/13919	0.00322833605738116	0.1483224304494	0.140598561003703	BRCA1/POLQ/MCM2/ACTB/RAD54L/FUS/CDC45/RBBP8/RAD51C/MCM9/MCM3/AP5S1/MCM8/NABP2/MMS22L/GINS4/CHEK1/TONSL/RECQL4/SENP3/FEN1/GEN1/H2AX/XRCC2/UHRF1	25
GO:0051784	negative regulation of nuclear division	12/1154	60/13919	0.00333837346143185	0.150034395673365	0.1422213758824	TRIP13/BMP7/FBXO5/TTK/ZWINT/INCENP/CHEK1/MAD2L1/BUB1/ZWILCH/TOM1L2/GEN1	12
GO:1901385	regulation of voltage-gated calcium channel activity	7/1154	25/13919	0.00335737977694323	0.150034395673365	0.1422213758824	CACNB1/GNB5/CALM3/CACNB3/NPPA/CALM1/NOS1AP	7
GO:0051443	positive regulation of ubiquitin-protein transferase activity	6/1154	19/13919	0.0033876765499885	0.150034395673365	0.1422213758824	UBE2S/PIN1/RPS2/PINK1/BTRC/UBE2L3	6
GO:1900407	regulation of cellular response to oxidative stress	6/1154	19/13919	0.0033876765499885	0.150034395673365	0.1422213758824	BMP7/PINK1/TBC1D24/OXR1/PRKN/DHFR	6
GO:1902099	regulation of metaphase/anaphase transition of cell cycle	16/1154	92/13919	0.0034628052563127	0.151992416428868	0.144077432985868	TRIP13/SMARCE1/ACTB/SMARCD3/CDC6/BCL7B/FBXO5/TTK/ZWINT/ESPL1/CENPE/INCENP/MAD2L1/BUB1/ZWILCH/GEN1	16
GO:0099173	postsynapse organization	25/1154	170/13919	0.00349534927454804	0.152063159590072	0.144144492207026	LZTS1/ACTB/PICK1/PTPRS/NRXN2/LRRC4/KIF1A/DLG4/EPHB2/LRP4/ITPKA/C1QL2/DLG5/HOMER1/LRP8/RER1/CDK5/CDH2/NPTX1/LRFN4/CHRNA7/EPHB3/NTNG2/ARC/NOS1AP	25
GO:0050768	negative regulation of neurogenesis	20/1154	126/13919	0.00354833091215317	0.153013989159167	0.1450458074617	IFRD1/PAX6/RTN4R/MAP2/SEMA5B/MT3/BMP7/PTPRS/LHX2/NR2E1/YWHAH/EPHB2/LRP4/NOTCH1/DPYSL5/CDK5/CTNNB1/ID4/SEMA4D/HES5	20
GO:0001655	urogenital system development	11/1154	53/13919	0.00360728598827856	0.154203634072847	0.146173501785896	TNC/FGFR2/BMP7/SFRP1/HELLS/SOX9/EPHB2/NOTCH1/CTNNB1/ID4/EPHB3	11
GO:0021953	central nervous system neuron differentiation	23/1154	153/13919	0.00376377939396016	0.159506375006105	0.151200103240124	PAX6/FGFR2/PALS1/GLI2/MAP2/GLI3/ZMIZ1/NR2E1/NPY/EPHB2/EMX1/ASCL1/FOXN4/FEZF2/CHRNB2/CDK5/GBX1/ID4/FBXO45/EPHB3/CEND1/HES5/BRINP2	23
GO:0090068	positive regulation of cell cycle process	30/1154	217/13919	0.00380275053204326	0.159780526628416	0.15145997845574	DBF4/WIZ/NCAPH2/SPAG5/SMARCD3/CDC6/RANBP1/RAD51C/FBXO5/SMC4/CCND2/NCAPH/CIT/GIPC1/E2F8/ESPL1/KIF23/EGF/DTL/CDCA5/MEPCE/INCENP/RACGAP1/MAD2L1/FEN1/BUB1/GEN1/NEUROG1/PLCB1/UBXN2B	30
GO:0021885	forebrain cell migration	12/1154	61/13919	0.00384948244076587	0.159817596586423	0.151495118000962	GLI3/ZMIZ1/NR2E1/SRF/DIXDC1/FEZF2/LRP8/CDK5/CTNNB1/EMX2/FBXO45/ADGRG1	12
GO:0051310	metaphase chromosome alignment	16/1154	93/13919	0.0038686521549602	0.159817596586423	0.151495118000962	SPAG5/KIF22/MAPRE1/CHMP4B/TTL/CENPE/CDCA5/CHMP7/INCENP/DSN1/PMF1/RACGAP1/ZWILCH/RRS1/CHAMP1/KIFC1	16
GO:0060560	developmental growth involved in morphogenesis	30/1154	218/13919	0.00407032253808812	0.164618587816394	0.156046098296256	IFRD1/RTN4R/TNC/NEDD4L/CYFIP2/FGFR2/MAP2/SEMA5B/MT3/ADNP/SALL1/SYT17/SFRP1/PTPRS/MEGF8/LHX2/PPP3CB/EIF4G2/SRF/TTL/NRN1/SOX9/OLFM1/EMX1/PAK6/NOTCH1/CDK5/CTNNB1/PRKN/SEMA4D	30
GO:0051354	negative regulation of oxidoreductase activity	5/1154	14/13919	0.00411881332412865	0.164618587816394	0.156046098296256	MT3/CYP27B1/NOSIP/DRD5/PRKN	5
GO:0061577	calcium ion transmembrane transport via high voltage-gated calcium channel	5/1154	14/13919	0.00411881332412865	0.164618587816394	0.156046098296256	CACNB1/CAMK2D/CACNB3/NPPA/NOS1AP	5
GO:0150011	regulation of neuron projection arborization	5/1154	14/13919	0.00411881332412865	0.164618587816394	0.156046098296256	DLG4/MOV10/DVL3/NTNG1/NTNG2	5
GO:0045005	DNA-templated DNA replication maintenance of fidelity	11/1154	54/13919	0.00419820585448176	0.166438548230906	0.157771284531331	BRCA1/POLD1/RBBP8/MCM9/ZRANB3/MCM8/PCNA/MMS22L/TONSL/GEN1/ALYREF	11
GO:0015813	L-glutamate transmembrane transport	7/1154	26/13919	0.00427076498906432	0.167960645489921	0.159214118792318	SLC1A3/SLC17A6/SLC17A7/SLC1A2/SLC25A22/KCNJ10/SLC25A18	7
GO:0045664	regulation of neuron differentiation	24/1154	164/13919	0.00443315570553135	0.169510450924934	0.160683218329982	PAX6/HMG20B/WDR62/BMP7/SFRP1/ESRP1/GLI3/NR2E1/ID2/ARHGEF2/SOX9/YWHAH/RNF112/ASCL1/NOTCH1/DIXDC1/FEZF2/GDF6/YWHAG/ID4/NEUROG1/HES5/BRINP2/CSNK1E	24
GO:0098900	regulation of action potential	10/1154	47/13919	0.00449097718881938	0.169510450924934	0.160683218329982	SLC9A1/SLC8A2/CAMK2D/CALM3/CHRNB2/CACNB3/SCN5A/KCNQ3/CALM1/NOS1AP	10
GO:0010560	positive regulation of glycoprotein biosynthetic process	6/1154	20/13919	0.00450466974806007	0.169510450924934	0.160683218329982	SOAT1/IL33/CTNNB1/PLCB1/CHP1/SLC2A10	6
GO:1902992	negative regulation of amyloid precursor protein catabolic process	6/1154	20/13919	0.00450466974806007	0.169510450924934	0.160683218329982	RTN2/PIN1/FLOT2/RTN3/RTN1/CHRNA7	6
GO:0021675	nerve development	14/1154	78/13919	0.00451475243310903	0.169510450924934	0.160683218329982	SLC1A3/SALL1/GLI3/PRKCG/EPHB2/LRIG1/CHRNB2/CTNNB1/NPTX1/FBXO45/KCNA2/NEUROG1/KCNQ3/GABRA5	14
GO:0035418	protein localization to synapse	13/1154	70/13919	0.00451706042944799	0.169510450924934	0.160683218329982	NRXN2/DLG4/C1QL2/HOMER1/KIF5A/CDK5/MAP1A/KIF5C/NPTX1/CLSTN1/HRAS/GPC6/GRIN2A	13
GO:0033045	regulation of sister chromatid segregation	17/1154	103/13919	0.00459564236711334	0.171152862702494	0.162240101748092	TACC3/TRIP13/SMARCE1/ACTB/SMARCD3/CDC6/BCL7B/FBXO5/TTK/ZWINT/ESPL1/CENPE/INCENP/MAD2L1/BUB1/ZWILCH/GEN1	17
GO:0031647	regulation of protein stability	37/1154	288/13919	0.00499634446781328	0.184676912810301	0.175059888872255	WIZ/PER3/NEDD4L/IP6K2/NLK/MT3/POLR2E/MAPK1/GAPDH/GIPC1/MCM8/PIN1/HIP1/FLOT2/CCT7/RABL3/CCT5/TBRG1/KDM8/PINK1/DVL3/PLPP3/PEX19/TMEM183A/ADGRV1/CASP3/BTRC/CCT2/TRIM44/PHB1/FAM107A/DDI1/TADA3/PRKN/CHP1/PARVA/DNLZ	37
GO:0006836	neurotransmitter transport	26/1154	184/13919	0.00505764948932773	0.185547797683098	0.175885422539308	CAMK2A/SLC1A3/SLC17A6/VPS18/SLC17A7/GRIK5/NRXN2/SLC1A2/CSPG5/OTOF/PRKCG/SYT11/KCNMB4/BRSK1/SLC29A4/CDK5/RAB3B/SNCG/FBXO45/KCNJ10/SEPTIN5/PRKN/PIP5K1C/SLC6A17/CPLX3/VAMP2	26
GO:0048709	oligodendrocyte differentiation	16/1154	96/13919	0.00532601049518263	0.190945080333845	0.181001642464548	PAX6/PRMT5/GLI3/RHEB/CDKN2C/NEUROD4/SOX9/WASF3/IL33/ASCL1/NOTCH1/CDK5/CTNNB1/ID4/KCNJ10/HES5	16
GO:0021801	cerebral cortex radial glia-guided migration	7/1154	27/13919	0.00536013447641794	0.190945080333845	0.181001642464548	GLI3/ZMIZ1/NR2E1/LRP8/CDK5/CTNNB1/ADGRG1	7
GO:0022030	telencephalon glial cell migration	7/1154	27/13919	0.00536013447641794	0.190945080333845	0.181001642464548	GLI3/ZMIZ1/NR2E1/LRP8/CDK5/CTNNB1/ADGRG1	7
GO:0036314	response to sterol	7/1154	27/13919	0.00536013447641794	0.190945080333845	0.181001642464548	GRAMD1B/F7/MLC1/LRP8/INHBB/PMVK/GRAMD1C	7
GO:0000075	cell cycle checkpoint signaling	26/1154	185/13919	0.00543456243052346	0.192203661211894	0.182194682922585	BRCA1/TRIP13/GTSE1/ORC1/CLSPN/CDC45/CDC6/E2F1/RBBP8/DOT1L/TTK/ZWINT/BRIP1/NABP2/TICRR/TIPRL/DTL/FANCD2/INCENP/CHEK1/BRSK1/MAD2L1/BUB1/ZWILCH/GEN1/H2AX	26
GO:0010948	negative regulation of cell cycle process	36/1154	280/13919	0.00550076686937619	0.192942507531718	0.18289505392551	BRCA1/TRIP13/GTSE1/ORC1/CLSPN/CDC45/CDC6/BMP7/E2F1/RBBP8/DOT1L/FBXO5/TTK/ZWINT/PKMYT1/E2F8/TERF2/ESPL1/BRIP1/NABP2/TICRR/TIPRL/DTL/FANCD2/INCENP/CHEK1/BRSK1/MAD2L1/APBB1/FAM107A/BUB1/ZWILCH/TOM1L2/GEN1/DCUN1D3/H2AX	36
GO:0045786	negative regulation of cell cycle	43/1154	349/13919	0.00560660875272952	0.192942507531718	0.18289505392551	BRCA1/TRIP13/GTSE1/ORC1/CLSPN/CDC45/CDC6/BMP7/E2F1/RBBP8/DOT1L/CDK6/NHERF1/FBXO5/TTK/ZWINT/PKMYT1/E2F8/TERF2/MEN1/ESPL1/BRIP1/NABP2/TICRR/TIPRL/DTL/FANCD2/INCENP/CHEK1/BRSK1/MAD2L1/CASP3/CDK5/APBB1/CTNNB1/FAM107A/BUB1/ZWILCH/TOM1L2/GEN1/DCUN1D3/H2AX/BRINP2	43
GO:0021517	ventral spinal cord development	8/1154	34/13919	0.00563553112320954	0.192942507531718	0.18289505392551	PAX6/GLI2/GLI3/ASCL1/FOXN4/LRP8/GBX1/DCTN1	8
GO:0030516	regulation of axon extension	14/1154	80/13919	0.00569923679344596	0.192942507531718	0.18289505392551	IFRD1/RTN4R/MAP2/SEMA5B/MT3/ADNP/PTPRS/MEGF8/EIF4G2/SRF/TTL/OLFM1/CDK5/SEMA4D	14
GO:0032411	positive regulation of transporter activity	14/1154	80/13919	0.00569923679344596	0.192942507531718	0.18289505392551	SLC9A1/EPHB2/CASQ1/CALM3/WNK2/CACNB3/NPPA/LRRC55/CHP1/TCAF1/ARC/STK39/CALM1/NOS1AP	14
